#Saved Data from the class eproc_logic on 26.09.2021 at 12h27m36s.
#
#Parameters:
#===========
#
#Microwave Frequency (Hz): 437500000.0
#Microwave Power (dBm): 3.0
#Start Field (G): 4900.0
#Step Size (G): 1.0
#Stop Field (G): 5050.0
#Duration Of The Experiment: 00h21m25s
#Elapsed Sweeps: 18
#Accumulations Per Point: 200
#Lockin Input Range (V): 0.1
#Lockin Amplitude (V): 0.0
#Lockin Coupling: ac
#Lockin tau A (s): 0.1
#Lockin Phase A (°): 0.0
#Lockin tau B (s): 0.1
#Lockin Phase B (°): 0.0
#Lockin Waiting Time Factor: 3.0
#Lockin Harmonic: 1
#Lockin Slope (dB/oct): 24
#Lockin Configuration: A&B
#Frequency Multiplier: 32
#Modulation Signal Shape: Sine
#Modulation Frequency (Hz): 10000.0
#Modulation Deviation (Hz): 300000.0
#Modulation Mode: Low Noise
#
#Data:
#=====
#Column 0: frequency
#From column 1 to column 19: channel 1	sweep 1 to sweep 19
#From column 20 to column 38: channel 2	sweep 1 to sweep 19
#From column 39 to column 57: channel 3	sweep 1 to sweep 19
#From column 58 to column 76: channel 4	sweep 1 to sweep 19
#
4.986000e+03	-4.563772e-02	7.344874e-02	2.382442e-02	3.052375e-02	-9.362483e-02	-1.317779e-02	-8.112398e-02	-8.675044e-02	-1.305080e-02	8.192220e-02	-7.398693e-02	-1.320670e-01	-4.133931e-03	-1.403780e-01	-6.909654e-02	-7.649291e-02	-1.404782e-02	1.011507e-02	-2.400643e-02	-4.260519e-03	1.364892e-02	1.206485e-01	-6.210910e-02	-4.417556e-02	-3.858810e-02	8.103226e-02	-5.903291e-02	-5.726021e-02	-4.749194e-02	1.855477e-02	1.385968e-01	2.261699e-02	-2.781256e-02	1.560664e-02	3.338712e-02	-1.145954e-01	-9.727580e-02	3.475514e-02	-4.393932e+00	-4.395668e+00	-4.399102e+00	-4.399171e+00	-4.398099e+00	-4.398349e+00	-4.396889e+00	-4.395857e+00	-4.395566e+00	-4.394672e+00	-4.393560e+00	-4.392746e+00	-4.390868e+00	-4.387797e+00	-4.384818e+00	-4.383228e+00	-4.381463e+00	-4.380871e+00	-4.380911e+00	-2.512610e-01	-2.512108e-01	-2.515785e-01	-2.510715e-01	-2.508837e-01	-2.509367e-01	-2.509679e-01	-2.510540e-01	-2.507820e-01	-2.508588e-01	-2.510317e-01	-2.510558e-01	-2.508150e-01	-2.503999e-01	-2.501083e-01	-2.500115e-01	-2.499699e-01	-2.497643e-01	-2.502615e-01
4.987000e+03	-2.437422e-02	-4.092932e-02	1.999195e-03	6.012915e-02	-3.938909e-02	6.683793e-02	-4.454683e-02	-7.055854e-02	-8.272130e-02	1.166944e-02	6.039510e-04	-5.692305e-03	-1.191804e-02	2.126400e-03	-1.288553e-01	-6.579227e-02	2.031682e-03	3.228466e-02	2.097536e-02	3.461528e-02	-4.306536e-02	1.074935e-02	-4.141893e-03	9.717349e-02	4.643586e-02	-1.172352e-02	-7.924147e-02	1.910273e-02	9.588844e-02	-4.401815e-02	-8.290756e-02	8.347171e-03	2.240909e-02	1.806679e-02	-9.920444e-02	3.926955e-02	-7.898864e-02	1.001234e-01	-4.394503e+00	-4.396737e+00	-4.399629e+00	-4.399436e+00	-4.399006e+00	-4.398818e+00	-4.398392e+00	-4.395860e+00	-4.394903e+00	-4.394321e+00	-4.393962e+00	-4.392718e+00	-4.390533e+00	-4.388312e+00	-4.385387e+00	-4.383360e+00	-4.381414e+00	-4.381830e+00	-4.380784e+00	-2.515956e-01	-2.512547e-01	-2.515255e-01	-2.511321e-01	-2.512094e-01	-2.511545e-01	-2.509419e-01	-2.510419e-01	-2.508018e-01	-2.510371e-01	-2.509686e-01	-2.506905e-01	-2.507480e-01	-2.503752e-01	-2.500531e-01	-2.498844e-01	-2.500850e-01	-2.498993e-01	-2.503471e-01
4.988000e+03	-7.798422e-02	6.880858e-02	6.414667e-04	3.743193e-02	2.931613e-02	-1.884747e-02	9.706555e-02	6.565830e-02	-4.017821e-03	2.334070e-02	1.192172e-01	-7.691003e-02	-4.625905e-02	4.260307e-03	-3.420919e-02	4.500189e-03	-6.260987e-02	3.354328e-02	4.851504e-02	6.013652e-02	1.104573e-01	-2.235711e-02	-3.559197e-02	2.205090e-02	6.399742e-02	6.964750e-02	6.971957e-02	-2.116587e-02	-5.544366e-03	-3.681298e-02	-8.478502e-02	9.086899e-02	3.604877e-02	-2.197540e-02	-1.672143e-02	8.180995e-04	-1.673427e-02	-5.063397e-02	-4.394576e+00	-4.396023e+00	-4.399659e+00	-4.399637e+00	-4.399204e+00	-4.398232e+00	-4.396978e+00	-4.396454e+00	-4.395425e+00	-4.395280e+00	-4.394097e+00	-4.393310e+00	-4.391062e+00	-4.388512e+00	-4.385361e+00	-4.384437e+00	-4.382030e+00	-4.381520e+00	-4.380514e+00	-2.515021e-01	-2.513149e-01	-2.512864e-01	-2.510992e-01	-2.511095e-01	-2.512007e-01	-2.509483e-01	-2.510064e-01	-2.508757e-01	-2.511630e-01	-2.510258e-01	-2.508549e-01	-2.507924e-01	-2.504150e-01	-2.501595e-01	-2.500836e-01	-2.498434e-01	-2.498925e-01	-2.501275e-01
4.989000e+03	2.252223e-02	-9.314593e-02	-3.896626e-02	-6.623239e-02	-7.745126e-02	-1.437364e-01	3.356203e-02	-4.678408e-03	-8.197290e-02	-1.561974e-02	-2.983610e-02	-3.988251e-02	-8.282023e-02	-5.348699e-02	2.340908e-02	-5.801790e-02	-5.924114e-02	-3.254303e-02	-6.827507e-02	-1.975031e-02	-6.845724e-02	-2.543353e-02	-1.428272e-01	-4.380146e-02	2.130619e-02	-7.890592e-02	-2.754179e-02	-3.335352e-02	-6.483402e-02	-4.902963e-02	9.089685e-02	-2.578203e-02	-5.677488e-03	3.681791e-02	4.314364e-02	4.410216e-02	-6.988212e-02	-2.145515e-02	-4.395488e+00	-4.396069e+00	-4.399165e+00	-4.398724e+00	-4.399248e+00	-4.398324e+00	-4.397823e+00	-4.395648e+00	-4.395960e+00	-4.394364e+00	-4.393848e+00	-4.392425e+00	-4.390531e+00	-4.388010e+00	-4.384977e+00	-4.383264e+00	-4.382205e+00	-4.380497e+00	-4.380347e+00	-2.514962e-01	-2.512551e-01	-2.514478e-01	-2.508856e-01	-2.509960e-01	-2.511810e-01	-2.509191e-01	-2.508049e-01	-2.508066e-01	-2.509892e-01	-2.511480e-01	-2.508702e-01	-2.508982e-01	-2.503378e-01	-2.502379e-01	-2.501025e-01	-2.500925e-01	-2.498694e-01	-2.500841e-01
4.990000e+03	5.544998e-02	-4.325977e-02	-3.940011e-02	6.422133e-02	-6.584710e-02	-4.441296e-02	-6.002227e-02	-6.894244e-02	-4.502748e-02	3.679211e-02	-1.734281e-02	2.565944e-02	-3.593552e-02	-4.342366e-02	2.350900e-02	3.149409e-03	-1.642110e-01	-8.265383e-02	-2.984393e-02	-1.494614e-01	5.852756e-03	5.692017e-02	-6.124317e-03	7.932905e-02	1.400998e-01	2.115089e-02	-4.568406e-02	-2.835946e-02	-8.279420e-02	-3.634146e-02	-1.420048e-02	-6.480217e-02	-8.401624e-03	3.179069e-02	-3.968854e-03	1.309592e-01	-1.708156e-02	-5.645844e-02	-4.397602e+00	-4.396145e+00	-4.399316e+00	-4.399918e+00	-4.398611e+00	-4.398851e+00	-4.396717e+00	-4.396194e+00	-4.395198e+00	-4.395310e+00	-4.393875e+00	-4.393206e+00	-4.390690e+00	-4.388160e+00	-4.386568e+00	-4.383285e+00	-4.381766e+00	-4.381151e+00	-4.380222e+00	-2.513079e-01	-2.512923e-01	-2.515553e-01	-2.512326e-01	-2.510601e-01	-2.512978e-01	-2.509163e-01	-2.509647e-01	-2.508017e-01	-2.508632e-01	-2.511032e-01	-2.508202e-01	-2.508844e-01	-2.503145e-01	-2.501265e-01	-2.500106e-01	-2.500074e-01	-2.501038e-01	-2.501232e-01
4.991000e+03	-5.467645e-02	-5.233748e-02	4.097694e-02	2.421237e-02	-3.338355e-02	5.593909e-02	5.497571e-03	-1.294211e-01	-4.488095e-02	-5.244252e-02	-1.149189e-03	-8.652305e-02	-2.966306e-02	-9.706164e-02	-2.181579e-02	-5.923104e-02	-1.278652e-01	1.482209e-02	-2.523671e-02	1.164493e-01	1.039214e-01	-1.177960e-01	-5.040405e-02	5.127549e-02	-2.500012e-01	-3.593790e-02	3.640850e-02	-1.206319e-01	-1.070657e-01	-5.160291e-02	2.301871e-02	9.703809e-03	-5.060298e-03	-2.457094e-02	4.263803e-02	-2.434814e-02	-2.399802e-04	1.477939e-02	-4.395847e+00	-4.396214e+00	-4.399472e+00	-4.399392e+00	-4.399107e+00	-4.398199e+00	-4.397295e+00	-4.396183e+00	-4.395664e+00	-4.394908e+00	-4.393461e+00	-4.393129e+00	-4.390445e+00	-4.387904e+00	-4.385438e+00	-4.383448e+00	-4.381546e+00	-4.381426e+00	-4.381045e+00	-2.513931e-01	-2.512271e-01	-2.513096e-01	-2.512353e-01	-2.510676e-01	-2.511433e-01	-2.509187e-01	-2.511494e-01	-2.508109e-01	-2.510210e-01	-2.512514e-01	-2.507658e-01	-2.508967e-01	-2.503571e-01	-2.501082e-01	-2.499704e-01	-2.498852e-01	-2.501493e-01	-2.501806e-01
4.992000e+03	-8.258529e-02	-7.219596e-02	-7.778219e-02	2.853036e-02	1.488032e-01	-1.228797e-01	1.589315e-01	2.063677e-02	-1.071237e-01	-6.088835e-03	4.189539e-02	3.265420e-02	2.763700e-02	-4.093900e-02	-5.822181e-03	-6.326117e-02	-8.825580e-02	-2.340359e-02	-4.681916e-02	-3.197265e-02	-3.600694e-02	8.038949e-03	-6.169760e-02	1.780241e-02	-3.288750e-03	1.159268e-01	2.783824e-02	1.660652e-01	1.080829e-01	-1.846256e-02	5.655912e-03	2.815014e-02	-8.704962e-03	-1.059556e-01	5.733875e-03	3.677077e-02	-1.722852e-02	-1.359277e-02	-4.394829e+00	-4.396043e+00	-4.399761e+00	-4.400087e+00	-4.398634e+00	-4.398523e+00	-4.397423e+00	-4.396532e+00	-4.395627e+00	-4.394962e+00	-4.394115e+00	-4.392271e+00	-4.390842e+00	-4.387016e+00	-4.385145e+00	-4.383183e+00	-4.381430e+00	-4.381697e+00	-4.380582e+00	-2.512988e-01	-2.512255e-01	-2.513611e-01	-2.512362e-01	-2.510404e-01	-2.513035e-01	-2.508841e-01	-2.509624e-01	-2.509518e-01	-2.510371e-01	-2.513856e-01	-2.506745e-01	-2.507085e-01	-2.502580e-01	-2.500815e-01	-2.501242e-01	-2.498869e-01	-2.501396e-01	-2.501272e-01
4.993000e+03	4.378068e-02	-5.620200e-02	-7.000651e-02	-4.400300e-02	2.987971e-02	-2.980806e-02	2.538090e-02	-6.070125e-02	-1.958371e-02	-6.557947e-03	8.723937e-02	-2.723586e-02	-1.374506e-01	3.200733e-03	-1.241114e-01	-8.608191e-02	-5.073453e-02	3.301751e-02	1.314799e-02	2.281093e-02	-3.555932e-02	1.171440e-01	-2.369060e-02	-6.568518e-02	1.098878e-01	1.428437e-02	8.444096e-03	7.965072e-02	-6.792526e-02	-5.655805e-02	4.365775e-02	3.020783e-02	7.397495e-03	-2.416753e-02	-8.236627e-03	7.499656e-02	1.398870e-02	-2.228667e-02	-4.394485e+00	-4.396243e+00	-4.399109e+00	-4.399479e+00	-4.398575e+00	-4.398057e+00	-4.396936e+00	-4.396532e+00	-4.396038e+00	-4.394824e+00	-4.393615e+00	-4.393149e+00	-4.391009e+00	-4.388044e+00	-4.386313e+00	-4.382961e+00	-4.381514e+00	-4.381241e+00	-4.381772e+00	-2.512655e-01	-2.513562e-01	-2.513831e-01	-2.513909e-01	-2.508854e-01	-2.512871e-01	-2.508527e-01	-2.509391e-01	-2.509667e-01	-2.509064e-01	-2.513007e-01	-2.507623e-01	-2.507484e-01	-2.502482e-01	-2.501255e-01	-2.502129e-01	-2.499444e-01	-2.502422e-01	-2.502263e-01
4.994000e+03	-1.027936e-01	-1.159601e-02	-6.241138e-02	3.744566e-02	-5.403970e-02	-1.696167e-02	-3.746102e-02	-6.504680e-02	-6.162405e-02	-8.809435e-03	-1.308848e-02	2.463140e-04	-3.514640e-02	-6.014915e-02	-5.744503e-02	-3.723992e-02	8.083753e-02	-4.728737e-02	-1.697170e-01	-1.424607e-01	-2.156399e-02	-1.053713e-02	-3.059443e-02	-6.523826e-03	1.343654e-02	6.863222e-02	1.817812e-02	-6.566759e-02	8.092634e-02	1.110397e-02	-3.348750e-02	7.281760e-02	2.716571e-02	6.796426e-02	-5.852737e-02	1.018231e-01	-4.225246e-03	9.634826e-02	-4.394897e+00	-4.396439e+00	-4.398858e+00	-4.400222e+00	-4.399232e+00	-4.398563e+00	-4.397637e+00	-4.395738e+00	-4.394694e+00	-4.394756e+00	-4.394032e+00	-4.392715e+00	-4.390585e+00	-4.387791e+00	-4.385748e+00	-4.382535e+00	-4.381362e+00	-4.380981e+00	-4.380402e+00	-2.512140e-01	-2.514238e-01	-2.513312e-01	-2.514033e-01	-2.509371e-01	-2.510875e-01	-2.509995e-01	-2.509680e-01	-2.509015e-01	-2.509794e-01	-2.512982e-01	-2.506713e-01	-2.507822e-01	-2.503047e-01	-2.501881e-01	-2.501278e-01	-2.499982e-01	-2.502195e-01	-2.500260e-01
4.995000e+03	5.826454e-02	-6.290946e-02	-9.932290e-03	2.063188e-02	-3.283799e-03	-1.312735e-01	-3.136075e-03	-5.743228e-02	-2.140070e-02	1.646950e-02	1.593752e-02	6.494916e-02	-6.511675e-02	4.489099e-02	-5.847792e-02	3.076294e-03	9.158737e-03	3.677803e-02	-2.806235e-02	-1.070791e-01	2.409325e-02	4.210157e-02	-8.605888e-02	6.205356e-03	-2.627412e-02	1.203145e-03	9.658006e-02	6.375660e-02	-1.169002e-01	-3.838773e-02	1.154770e-02	6.508645e-02	-2.839652e-02	-1.264135e-03	1.585414e-02	-2.391904e-02	-8.367749e-02	-2.488111e-02	-4.395180e+00	-4.396056e+00	-4.399402e+00	-4.399710e+00	-4.399465e+00	-4.398013e+00	-4.396972e+00	-4.396468e+00	-4.395698e+00	-4.394409e+00	-4.393481e+00	-4.392985e+00	-4.391043e+00	-4.388463e+00	-4.385291e+00	-4.382745e+00	-4.381639e+00	-4.381232e+00	-4.380626e+00	-2.513314e-01	-2.513658e-01	-2.513196e-01	-2.513427e-01	-2.509494e-01	-2.510053e-01	-2.508598e-01	-2.510382e-01	-2.511422e-01	-2.508224e-01	-2.510585e-01	-2.507320e-01	-2.508304e-01	-2.505021e-01	-2.501472e-01	-2.502678e-01	-2.498529e-01	-2.501498e-01	-2.500352e-01
4.996000e+03	-2.579441e-03	-8.245110e-03	-6.469861e-02	-9.221583e-02	-1.862771e-02	-1.793712e-01	-5.504783e-02	-3.983477e-02	2.449314e-02	5.035617e-02	-5.549220e-02	-3.724027e-02	3.416297e-02	2.704443e-02	1.392932e-02	1.546208e-02	1.960887e-02	-7.734458e-02	-1.565306e-01	3.597334e-02	-1.481457e-03	2.989883e-02	7.951594e-02	-2.041584e-01	-4.166643e-02	-6.381456e-02	5.136973e-02	-2.262402e-02	-1.015984e-02	-2.502560e-02	2.152409e-02	-4.765208e-03	1.828204e-02	8.697337e-02	-1.647776e-02	-4.488630e-02	3.411761e-02	-9.262761e-03	-4.394589e+00	-4.395895e+00	-4.399231e+00	-4.399554e+00	-4.399272e+00	-4.397859e+00	-4.397001e+00	-4.396114e+00	-4.395562e+00	-4.394359e+00	-4.393387e+00	-4.393248e+00	-4.391258e+00	-4.387353e+00	-4.386476e+00	-4.382969e+00	-4.381191e+00	-4.380999e+00	-4.380499e+00	-2.513242e-01	-2.513546e-01	-2.512992e-01	-2.513693e-01	-2.508229e-01	-2.511032e-01	-2.508318e-01	-2.509323e-01	-2.510669e-01	-2.509404e-01	-2.511371e-01	-2.507355e-01	-2.506774e-01	-2.504397e-01	-2.502242e-01	-2.502386e-01	-2.497763e-01	-2.501647e-01	-2.500584e-01
4.997000e+03	6.758331e-02	5.220254e-02	1.352723e-02	2.239115e-02	7.223357e-02	-1.155546e-01	2.881617e-02	4.504572e-02	3.981363e-02	-4.448280e-02	-1.162106e-02	-5.550326e-02	-5.337725e-02	5.848267e-02	2.001837e-02	-1.482639e-02	-6.388469e-02	-3.134828e-02	3.013616e-02	4.399604e-02	3.592514e-03	-1.448451e-02	-2.378124e-02	7.829237e-02	-9.246065e-03	-4.033688e-02	3.315897e-02	4.830779e-02	6.063930e-02	1.156665e-02	5.120764e-02	6.299487e-02	7.945373e-02	4.279858e-02	-2.623866e-04	5.394023e-02	4.300521e-02	-8.156279e-02	-4.393651e+00	-4.396015e+00	-4.398908e+00	-4.400017e+00	-4.399269e+00	-4.397809e+00	-4.397425e+00	-4.396515e+00	-4.395679e+00	-4.394393e+00	-4.393364e+00	-4.392517e+00	-4.391311e+00	-4.388053e+00	-4.385550e+00	-4.383223e+00	-4.381354e+00	-4.381435e+00	-4.381247e+00	-2.512466e-01	-2.512300e-01	-2.512781e-01	-2.511508e-01	-2.510377e-01	-2.509691e-01	-2.510744e-01	-2.509601e-01	-2.508973e-01	-2.509586e-01	-2.512398e-01	-2.507618e-01	-2.508068e-01	-2.504477e-01	-2.501001e-01	-2.502387e-01	-2.498069e-01	-2.501165e-01	-2.500312e-01
4.998000e+03	-5.197410e-02	-2.999734e-02	-1.336870e-01	1.004218e-02	-9.262355e-02	-1.062753e-01	-7.871479e-02	5.268892e-02	-1.589821e-02	-6.624560e-02	-1.198532e-02	-1.524415e-01	-8.297485e-02	3.816294e-04	-8.247616e-02	4.785700e-02	2.315279e-03	-6.916298e-02	1.377326e-01	3.927151e-02	2.553583e-03	9.078879e-02	3.048950e-02	3.289704e-02	-6.414863e-02	-5.051379e-02	-3.573741e-02	-3.230988e-02	1.432781e-01	-4.952279e-02	-7.338842e-02	-4.911452e-02	-2.258602e-02	2.370375e-02	9.275110e-03	7.869739e-02	6.208982e-02	-6.448531e-02	-4.394030e+00	-4.396331e+00	-4.399203e+00	-4.399351e+00	-4.398502e+00	-4.398592e+00	-4.396614e+00	-4.396122e+00	-4.395530e+00	-4.394569e+00	-4.393254e+00	-4.393055e+00	-4.390464e+00	-4.387599e+00	-4.385885e+00	-4.382504e+00	-4.381987e+00	-4.381218e+00	-4.381239e+00	-2.512450e-01	-2.514569e-01	-2.513010e-01	-2.511407e-01	-2.509640e-01	-2.509603e-01	-2.510317e-01	-2.508702e-01	-2.508738e-01	-2.509489e-01	-2.510245e-01	-2.508431e-01	-2.506788e-01	-2.502668e-01	-2.500945e-01	-2.502341e-01	-2.499343e-01	-2.500814e-01	-2.500963e-01
4.999000e+03	-7.933229e-02	3.010918e-02	-7.136919e-02	-6.056548e-02	-2.240519e-02	4.081245e-02	1.734308e-03	-9.061078e-02	-5.634310e-03	-1.419890e-01	-5.221745e-02	-5.931780e-02	6.390286e-02	3.409357e-02	-6.142536e-02	5.659771e-02	-2.513333e-02	-1.105392e-01	-7.030556e-02	-1.676522e-02	-1.927254e-02	1.006499e-01	1.101577e-01	8.517571e-03	-6.291438e-02	5.801546e-02	-3.313814e-02	1.490779e-03	4.481884e-02	4.190473e-02	3.571564e-02	2.734099e-02	7.605480e-02	5.751319e-02	-9.217076e-02	1.211976e-01	1.027799e-01	-6.341730e-02	-4.394122e+00	-4.397043e+00	-4.399487e+00	-4.399705e+00	-4.398154e+00	-4.398461e+00	-4.397754e+00	-4.395514e+00	-4.394931e+00	-4.394552e+00	-4.393246e+00	-4.392262e+00	-4.390668e+00	-4.387779e+00	-4.385207e+00	-4.382598e+00	-4.382037e+00	-4.380829e+00	-4.380949e+00	-2.512053e-01	-2.512723e-01	-2.513638e-01	-2.513178e-01	-2.511606e-01	-2.509958e-01	-2.510544e-01	-2.508701e-01	-2.510910e-01	-2.508402e-01	-2.511417e-01	-2.508606e-01	-2.507342e-01	-2.503644e-01	-2.500001e-01	-2.499876e-01	-2.499406e-01	-2.500762e-01	-2.503025e-01
5.000000e+03	-3.814447e-03	-5.955722e-02	3.494118e-02	-5.111379e-03	1.412118e-01	-6.440333e-04	6.289310e-02	1.651278e-02	-1.021484e-01	-1.173261e-01	-1.080497e-01	-9.348979e-03	4.096485e-02	-8.726409e-02	-4.672493e-04	-1.272270e-01	-2.046298e-01	-2.746431e-02	-9.379313e-02	5.885483e-02	6.604872e-02	8.046827e-02	5.698125e-03	-2.988912e-02	4.910513e-02	1.268741e-01	-8.399510e-04	8.719305e-02	-2.142750e-02	-3.441009e-02	3.203493e-02	-4.589673e-02	-8.506075e-03	7.764140e-02	2.754721e-02	-2.317355e-02	8.261641e-02	9.076289e-02	-4.394846e+00	-4.396383e+00	-4.399623e+00	-4.399848e+00	-4.399236e+00	-4.397723e+00	-4.397740e+00	-4.396401e+00	-4.396069e+00	-4.395061e+00	-4.393865e+00	-4.393157e+00	-4.390640e+00	-4.388190e+00	-4.385660e+00	-4.382955e+00	-4.382341e+00	-4.382265e+00	-4.381149e+00	-2.513865e-01	-2.513029e-01	-2.512777e-01	-2.512369e-01	-2.511526e-01	-2.510034e-01	-2.509969e-01	-2.508587e-01	-2.511340e-01	-2.510189e-01	-2.510966e-01	-2.510510e-01	-2.506664e-01	-2.505671e-01	-2.501476e-01	-2.500964e-01	-2.498081e-01	-2.501122e-01	-2.504062e-01
5.001000e+03	-8.323044e-02	-3.175835e-02	-1.687960e-02	-7.756644e-02	-6.079417e-02	-2.124962e-02	-2.627100e-02	1.778162e-03	-5.417402e-02	-1.425038e-01	-3.759545e-02	-2.884262e-04	-6.761176e-02	-2.027141e-04	-4.869749e-02	-6.159780e-02	4.207534e-02	-2.702807e-02	1.211550e-02	3.236657e-02	-1.840049e-02	9.597231e-02	2.599955e-02	1.257583e-02	1.085936e-01	1.036660e-03	3.536223e-02	9.250309e-02	4.122590e-02	-2.051047e-02	1.476147e-02	-2.167135e-02	8.795529e-03	2.321794e-02	7.760927e-02	-6.301089e-02	1.892106e-02	7.932548e-03	-4.394323e+00	-4.396022e+00	-4.399166e+00	-4.400073e+00	-4.398876e+00	-4.398729e+00	-4.396578e+00	-4.395969e+00	-4.395690e+00	-4.394586e+00	-4.393531e+00	-4.391968e+00	-4.390510e+00	-4.387984e+00	-4.385658e+00	-4.383411e+00	-4.382533e+00	-4.381046e+00	-4.381186e+00	-2.513509e-01	-2.513815e-01	-2.513355e-01	-2.511765e-01	-2.511322e-01	-2.510885e-01	-2.508766e-01	-2.507888e-01	-2.510045e-01	-2.511071e-01	-2.511128e-01	-2.509487e-01	-2.505808e-01	-2.503301e-01	-2.500523e-01	-2.501419e-01	-2.500495e-01	-2.499492e-01	-2.502125e-01
5.002000e+03	-1.588145e-01	1.930022e-03	-5.714261e-02	-5.779773e-02	-7.745560e-02	-1.893426e-02	-1.615143e-01	-9.423922e-02	6.495473e-02	-3.530407e-02	-4.119305e-02	2.247494e-02	-7.855212e-02	-8.648661e-02	-9.802188e-02	-1.031823e-01	-1.972214e-03	2.272496e-02	-2.055142e-02	-4.211828e-02	-6.616457e-04	1.525368e-02	-4.043907e-03	3.255151e-03	7.958397e-02	-2.825133e-02	-3.371775e-02	1.183687e-03	-5.703575e-02	-3.132061e-02	2.127813e-02	8.132031e-02	3.507952e-02	-1.008263e-02	-7.610627e-02	-1.869451e-02	-5.558868e-02	8.880038e-03	-4.393643e+00	-4.396848e+00	-4.399491e+00	-4.399894e+00	-4.399335e+00	-4.398244e+00	-4.397231e+00	-4.396246e+00	-4.395400e+00	-4.393926e+00	-4.394065e+00	-4.391934e+00	-4.390934e+00	-4.388543e+00	-4.385242e+00	-4.382749e+00	-4.381531e+00	-4.381834e+00	-4.380444e+00	-2.510962e-01	-2.512989e-01	-2.514728e-01	-2.512047e-01	-2.512820e-01	-2.510237e-01	-2.511733e-01	-2.509167e-01	-2.509374e-01	-2.509699e-01	-2.510871e-01	-2.508581e-01	-2.507027e-01	-2.503585e-01	-2.499494e-01	-2.499698e-01	-2.500289e-01	-2.499512e-01	-2.501375e-01
5.003000e+03	-8.880350e-02	-3.064917e-02	-6.592932e-02	-2.013458e-02	-5.272851e-02	-1.481180e-01	-1.284753e-01	-6.233460e-03	6.086333e-02	-9.944634e-02	-7.354921e-02	-3.497194e-02	-1.145845e-01	-8.978024e-02	1.165080e-02	-3.762095e-02	-9.885633e-02	1.966669e-02	1.406047e-01	1.881114e-02	1.449649e-02	-5.604622e-02	-1.611473e-01	-3.041637e-02	4.105789e-02	1.060043e-01	7.885251e-02	1.195926e-01	-2.816288e-02	7.613630e-02	-7.173128e-03	1.597700e-02	6.384386e-03	1.613821e-02	-3.530969e-02	-1.044187e-02	-7.883935e-02	1.376400e-01	-4.393688e+00	-4.396772e+00	-4.399433e+00	-4.399141e+00	-4.398840e+00	-4.398528e+00	-4.396994e+00	-4.395991e+00	-4.395399e+00	-4.394758e+00	-4.394171e+00	-4.392892e+00	-4.390558e+00	-4.388571e+00	-4.386104e+00	-4.382958e+00	-4.383040e+00	-4.381346e+00	-4.380989e+00	-2.510757e-01	-2.513192e-01	-2.515664e-01	-2.509991e-01	-2.512702e-01	-2.509190e-01	-2.510878e-01	-2.509769e-01	-2.510390e-01	-2.512389e-01	-2.510474e-01	-2.507846e-01	-2.506752e-01	-2.504507e-01	-2.500742e-01	-2.499350e-01	-2.500241e-01	-2.498869e-01	-2.501732e-01
5.004000e+03	-1.029516e-02	-2.517714e-02	7.541720e-03	-1.055952e-02	-3.141271e-02	-2.632926e-04	-8.041684e-02	5.754294e-03	4.347891e-02	-4.253090e-02	-3.435117e-02	-5.923467e-02	-6.721469e-02	-3.915849e-02	-5.512341e-02	-4.137596e-02	1.637518e-03	-5.714508e-02	-7.548942e-02	1.353274e-02	6.492021e-02	-8.644065e-03	7.678716e-02	1.820912e-02	5.784950e-02	-9.980210e-02	2.310446e-01	3.516524e-02	2.991114e-02	1.067234e-01	7.555646e-04	8.301064e-02	4.376520e-02	3.296309e-02	-1.858548e-03	-2.881010e-02	-5.836757e-02	3.912507e-02	-4.394657e+00	-4.395760e+00	-4.399198e+00	-4.399995e+00	-4.398688e+00	-4.398832e+00	-4.396795e+00	-4.396525e+00	-4.395716e+00	-4.393744e+00	-4.393391e+00	-4.392847e+00	-4.389849e+00	-4.388266e+00	-4.386031e+00	-4.382653e+00	-4.382320e+00	-4.382143e+00	-4.380880e+00	-2.514555e-01	-2.512921e-01	-2.514659e-01	-2.512140e-01	-2.512792e-01	-2.509590e-01	-2.508362e-01	-2.509981e-01	-2.509766e-01	-2.512251e-01	-2.510564e-01	-2.506411e-01	-2.505791e-01	-2.503877e-01	-2.502297e-01	-2.500485e-01	-2.501345e-01	-2.500103e-01	-2.503669e-01
